-181.8373 -375.62634 685.455 0.80856500216788 195.97388 375.9711 -299.74445 0.8085650021679472
-157.70055 -391.45383 645.5955 0.8086190016323509 152.70348 382.7508 116.89935 0.8086190016620299
-333.255 -232.48262 753.5883 0.8090370014661187 348.1637 222.67221 386.63397 0.8090370015288206
358.24487 -198.18478 514.959 0.8092760015293549 -366.33817 224.50923 943.3131 0.8092760016124896
-406.5218 -50.324055 -713.3464 0.8093310029565506 415.65955 42.818745 870.89136 0.8093310030052645
149.24402 403.7286 105.84761 0.8095950020624172 -153.69301 -398.59393 -787.86694 0.8095950020692262
-393.9711 104.28707 -377.41022 0.8098070013735484 399.6254 -111.04816 -299.50345 0.8098070013912773
-267.19653 -315.70306 -883.23566 0.8098710015909866 273.86237 308.1822 -381.62732 0.8098710016319891
-307.66998 -294.40973 789.80414 0.8101190032949998 309.3332 291.29233 -999.6742 0.8101190033142618
278.09802 -312.4154 342.47818 0.8103560015630873 -281.94366 322.33875 789.855 0.810356001654589
-311.50034 257.27295 887.88696 0.8103800013452849 322.38196 -283.00696 769.66974 0.8103800014607893
378.68124 134.833 649.8139 0.8105540022438196 -399.2462 -160.85677 -466.17303 0.810554002397176
390.38693 115.27319 493.07336 0.8105610013571437 -403.18756 -121.95079 666.1238 0.8105610014653334
-48.759766 425.07928 -884.6708 0.8105810023422241 44.122513 -429.22922 250.07991 0.8105810024057993
-404.00916 10.290772 279.4409 0.8105850014335378 427.68866 -25.753283 -38.705273 0.8105850015391853
346.3464 206.51147 -823.5835 0.8106600026776316 -377.50986 -197.75894 719.1592 0.8106600032638183
-204.79073 343.69287 -730.76715 0.8106950014725529 223.43071 -337.51758 -344.70547 0.8106950015043357
259.72183 -320.77155 157.30302 0.8107940014552775 -270.8514 309.56537 -158.78815 0.810794001488312
401.3978 60.69279 952.5527 0.8110330020379354 -409.25854 -77.04979 48.636974 0.8110330020381038
-139.07625 390.71432 -778.0191 0.811055001376701 141.00592 -388.96494 -706.94867 0.8110550013968933
212.22256 -360.44476 828.67456 0.8112190018372478 -201.83794 374.71008 87.566475 0.8112190019095781
-186.57957 -359.5097 -109.02666 0.8113780015365083 180.97536 371.8107 322.9 0.8113780015509453
-10.316987 -408.4329 158.26445 0.8114290013375051 12.762036 404.60565 130.49364 0.8114290013771728
-279.03268 286.72366 -102.46209 0.8115440021465395 295.8244 -285.8573 915.3288 0.8115440021951889
231.06953 -358.17627 342.10278 0.8116240014354204 -238.4512 358.26245 497.5912 0.8116240014574555
-88.832954 -391.36115 553.99915 0.811757001341081 92.160545 404.00943 612.99677 0.8117570013834474
423.1405 -2.364188 -715.00006 0.8118670022071616 -416.82642 7.6313286 316.9878 0.8118670022154844
328.6062 269.54843 336.4956 0.8121460016227156 -315.5062 -279.90073 -154.73988 0.8121460016422745
423.4617 -50.164543 692.3395 0.8121540025958978 -425.29462 43.780857 -633.47815 0.8121540026680846
-202.02043 360.67258 243.76033 0.8121910018619214 196.48656 -348.749 -528.2783 0.8121910018795474
-91.092064 420.56094 -912.0617 0.812416002328737 100.26717 -409.61087 195.86018 0.8124160023331652
187.4578 360.21567 -147.04155 0.8127410013735995 -192.84769 -366.62653 26.710133 0.8127410014234134
333.63632 243.81956 -484.88214 0.8127910017679767 -329.74576 -248.10762 199.40184 0.8127910018135268
325.39594 -263.08896 -401.94733 0.8128120014583874 -345.54654 256.77347 -129.67755 0.8128120015149237
-335.54993 -226.13213 -116.87399 0.8128650020044572 356.0662 224.70378 890.9085 0.8128650021652979
-29.720072 -423.47345 337.64993 0.8128860015510158 50.44101 428.80322 -52.53894 0.8128860015873285
-21.853657 405.42062 376.8129 0.8130340013518225 17.83825 -409.07913 203.9502 0.8130340014287235
-56.475925 -406.43784 -473.88358 0.813428002687787 45.608616 422.8945 964.9345 0.813428002864358
-40.728626 -401.08844 150.09596 0.8134410013386478 40.48794 425.9078 125.513405 0.8134410014343979
182.51111 -364.0035 793.30756 0.8134650021097924 -186.322 372.50186 -173.58258 0.8134650021270685
371.79523 -167.90033 765.50085 0.8135750017773856 -386.17148 182.51163 101.36576 0.8135750017815688
395.06213 71.49272 -592.35266 0.8138150020020364 -420.49557 -59.400345 330.20346 0.8138150020917738
-122.05794 -387.0397 -693.5263 0.8138740022359526 141.94516 390.1794 384.32706 0.8138740022832378
230.91878 -346.10272 -210.42621 0.8139390013646695 -224.24547 355.0767 -139.46175 0.8139390014338181
22.371754 401.3198 707.2577 0.8139480013366278 -20.662418 -415.78937 800.47864 0.8139480014103884
67.158615 -398.84314 -121.05421 0.8141800014406547 -64.52142 422.7427 -475.87708 0.8141800015766575
48.613556 -428.9042 -300.03516 0.8142370014368364 -33.76614 422.3322 -193.65895 0.8142370014384972
-283.83582 -309.07306 -271.1347 0.8142560026765163 -239.8093 327.54208 -835.3168 0.8142560055177278
131.2153 -401.7532 167.98259 0.8145490016385026 -124.42706 405.43762 671.0866 0.8145490016467629
262.30032 -323.5475 -350.78482 0.8147190014943606 -268.63257 307.6965 1.9123881 0.8147190014985112
-401.02853 -38.903694 19.766714 0.8148530013654108 418.40604 43.49968 229.63075 0.8148530014763687
145.92947 -405.67676 802.3268 0.8148540019825983 -134.50612 405.54007 -43.316055 0.8148540020365773
133.06447 -388.06378 507.92004 0.8148970014581227 -141.66553 390.65063 208.90646 0.8148970014696829
386.88675 -109.35065 -295.23438 0.8150410016769933 -413.53162 113.57782 -959.93335 0.8150410018722781
341.51184 221.75006 387.16165 0.8150460025571928 -354.54764 -219.45998 -923.26404 0.815046002606462
367.197 192.45992 224.79204 0.8154120014502453 -367.58298 -210.58539 487.07974 0.8154120014789376
401.48233 58.881184 327.632 0.8154410013914464 -418.3709 -69.91731 575.4877 0.8154410014976515
-347.15384 206.30215 516.09753 0.8155340017091693 348.08847 -221.2993 -137.8057 0.8155340017793979
-407.65036 -87.539635 -451.47714 0.8156540014951897 405.77682 93.538 -120.06395 0.8156540015079022
213.17067 -363.11896 735.44275 0.8158170019814884 -214.83414 355.63467 -132.30864 0.8158170020394514
190.99995 -366.28152 754.72363 0.8163540015090889 -184.49754 370.5606 376.39465 0.8163540015234292
-256.78506 -309.13513 -278.24194 0.816878001423474 265.41818 301.77536 -592.7772 0.8168780014553221
304.19614 -279.24564 -138.91335 0.8169560017808706 -306.79358 288.998 535.9437 0.8169560018034208
156.60829 372.70404 180.91103 0.8170280014312777 -152.79663 -374.49 -134.4102 0.8170280014641236
424.93192 28.1541 -617.2868 0.8171570026633971 -407.88455 -119.50367 836.1266 0.8171570031254429
374.48306 -186.76599 -636.6784 0.8173180014389425 -377.62198 194.02295 -832.29565 0.8173180014521517
-128.12567 -384.03467 -51.068996 0.8173440016669246 122.80114 401.4556 -635.1207 0.8173440017036835
268.04648 334.75974 -115.54812 0.8177420022460558 -271.81674 -334.4725 959.284 0.8177420023452553
121.16719 391.65125 -757.8877 0.817793003126756 -156.33783 -396.43698 920.49335 0.8177930031635623
-216.03984 -366.98477 -328.1564 0.817976001465813 226.9867 362.4872 -539.13165 0.8179760014667303
-391.79312 -88.4833 950.14374 0.8180290013364496 406.27487 99.48661 857.5182 0.8180290014158579
228.7171 347.9042 -411.15445 0.8184570013976428 -237.81612 -347.0093 -612.3474 0.8184570014737933
403.6292 84.97902 269.04984 0.8187750015762195 -413.56235 -96.68452 -224.79233 0.8187750016658514
356.2277 -201.46968 -257.10373 0.8188630013715619 -362.90457 196.88707 -411.4794 0.81886300141858
-199.47578 367.59818 864.8269 0.8189940023299963 204.30606 -369.9497 -292.02698 0.8189940024117094
-222.46469 -350.7897 439.35388 0.8191430016244623 216.0 363.53894 983.472 0.8191430017088116
187.90382 -373.1127 -958.1854 0.8192460018555977 -194.17906 384.05084 -185.67241 0.8192460019710386
286.6247 309.86948 -830.91565 0.8193170014909262 -287.391 -314.03882 -517.36194 0.8193170015311722
-23.913446 -405.80945 503.9489 0.819467001846673 44.288525 428.29196 -280.22253 0.8194670019791253
15.409014 -414.06006 215.80165 0.819562001682491 -30.057003 428.81552 812.6278 0.8195620017453628
-326.661 235.03929 -186.17877 0.8198550013872694 353.8933 -241.17203 85.61799 0.819855001527945
-176.12083 363.45593 -265.43198 0.8198640015377145 170.84853 -379.60718 -735.276 0.819864001614923
193.29335 364.2304 -136.74016 0.8198780015668781 -202.0147 -359.22067 -614.3836 0.8198780016112599
-361.29065 -229.48819 -53.20972 0.8200150014746723 343.9027 254.71046 -315.67584 0.8200150016020371
318.08688 -248.60515 239.50545 0.8200650017961659 -328.93985 250.10184 955.8181 0.820065001827968
-401.3812 53.94492 206.71553 0.8202400013485153 424.1035 -24.171022 137.76283 0.8202400014545933
-407.89798 82.95307 -492.93845 0.8204910015203042 418.69827 -79.60348 -867.96185 0.8204910015527805
-358.3961 -182.8306 806.5203 0.8205730019030025 357.24927 186.29099 -11.221241 0.8205730019251455
108.74245 414.97266 246.01083 0.8206160017398807 -104.820724 -413.24 863.8229 0.8206160017880197
-334.13132 270.49698 -616.6576 0.8208220024465415 339.16928 -255.17233 582.8778 0.8208220024655192
371.28806 167.17307 18.685354 0.8209010020431711 -383.5949 -176.8911 917.4407 0.820901002047243
-151.06624 -376.0421 -682.71844 0.8209760013943828 149.43971 399.11334 -468.85144 0.8209760014690449
406.68625 86.16683 932.8891 0.8215730019066431 -405.07578 -102.44683 158.31458 0.8215730019275208
274.36353 -310.14038 -38.9141 0.8218790014492711 -286.51712 302.42075 -305.225 0.821879001460088
246.7377 -336.55542 41.77885 0.8220320013826411 -246.34799 325.48102 149.39464 0.8220320013941811
-346.1068 -215.39037 242.38629 0.8220750013787501 336.37936 228.91838 425.28946 0.8220750014053638
392.32623 114.61716 -975.762 0.8222360019205792 -403.28107 -129.70038 -149.50218 0.8222360019913575
200.80907 -367.64462 974.55634 0.8222590013866381 -206.61061 367.85614 957.1138 0.8222590014209049
-310.6455 -263.4405 595.3386 0.822318001414058 319.57867 274.58975 358.0227 0.8223180014668268
216.76169 340.49066 98.59953 0.8225410019975957 -214.275 -362.24283 988.0461 0.8225410020539381
104.627396 401.73828 565.3098 0.8225530017910826 -99.29713 -410.0273 -146.39543 0.8225530018736816
-366.69897 188.40009 -748.3411 0.8229690014942274 367.02438 -176.95584 -357.84903 0.8229690015342682
375.6084 179.34373 -976.31885 0.8229750014697801 -381.1023 -184.78757 -678.6756 0.8229750015041379
-245.30826 -322.22266 930.5137 0.8233820013439289 245.10515 341.963 915.50775 0.8233820014206742
66.50224 406.94925 -672.11975 0.8234270016667923 -51.903244 -404.36447 -91.72108 0.8234270016875852
-305.1013 288.1039 733.12946 0.8234370025104176 303.48505 -296.57495 -556.47455 0.8234370026304807
325.4685 239.17924 -369.0155 0.8235450015884183 -338.86636 -250.64574 -918.77026 0.8235450017195887
-3.3074038 -400.31885 -643.64636 0.8235650018383022 4.433957 412.29605 133.14522 0.8235650019115994
97.57763 -405.73138 357.84363 0.8236640013758232 -85.205956 407.91895 321.06253 0.8236640014085672
101.42203 399.87265 262.698 0.8236920022022419 -101.27159 -416.34213 -757.62836 0.8236920022083245
-228.5606 -346.5036 -484.6103 0.8236950014614659 221.58481 343.87607 -170.65831 0.8236950014803743
91.12155 -401.74295 183.8927 0.8237480020887835 -76.75706 408.75497 -796.98895 0.8237480021636868
-395.68887 -82.4257 -367.13574 0.8238380014712524 394.52435 83.9634 -745.66364 0.8238380015042208
-113.01871 384.59158 556.16034 0.8239850018405546 110.48963 -389.68246 -218.44823 0.8239850018880215
-257.1478 313.8708 -440.6519 0.8244100013538107 281.89725 -317.27432 -397.08154 0.8244100014186108
362.99554 -175.4989 700.91504 0.8244480020192909 -384.75153 189.25565 -265.039 0.8244480022331462
379.84906 142.03738 896.9853 0.8244900023808865 -378.2848 -153.7517 -294.27728 0.8244900024314211
70.02047 401.4212 395.06708 0.8245780014327334 -85.846176 -412.44107 682.21814 0.824578001509872
-409.36212 44.18398 572.48914 0.824603001419975 410.58478 -59.52733 808.6234 0.8246030014467627
6.093153 -424.75375 292.00104 0.8246060014853023 -3.3767292 415.0508 617.5671 0.8246060015192838
-267.7323 -306.09048 -357.1107 0.8246260014185871 268.83142 307.09567 -111.51225 0.8246260014201094
-414.50836 -28.20581 304.21246 0.8250250022312398 424.01913 12.295057 -774.3424 0.8250250023278006
381.57175 -191.67336 390.00238 0.825808001467525 -380.13385 182.7069 130.76964 0.8258080014935896
362.69302 -181.28575 414.43326 0.8258170014298832 -369.61737 184.40137 148.80737 0.8258170014406343
-335.19287 -245.17502 756.0384 0.8259230014018185 350.8498 235.57457 593.20074 0.8259230014448161
-75.300995 -412.3091 -216.99379 0.8260070014527061 70.83691 403.55515 56.533016 0.8260070014586945
224.01955 350.86755 -723.3701 0.8261500019496151 -210.9022 -354.41586 104.468864 0.8261500019573575
351.35284 211.46931 617.02783 0.8263030019714406 -365.4065 -217.42636 -241.87733 0.8263030020249493
-363.07428 175.07169 -745.76434 0.8263990019546968 385.57007 -183.7123 104.917656 0.8263990020127105
42.473923 -405.48526 -218.08955 0.8265130014000118 -48.30448 413.13208 -10.405456 0.8265130014333353
-412.25354 -89.32912 397.77176 0.826640002243436 398.31018 104.1647 -676.51904 0.8266400023172314
404.74094 78.89561 478.43915 0.8266890014690977 -398.28308 -67.91728 122.68609 0.8266890015012374
-281.49188 -310.3571 -7.9618053 0.827019002080838 298.6798 291.66888 -983.3722 0.8270190022621478
-296.50943 -301.81583 -580.2417 0.8271060013805575 288.09357 301.75464 -608.19196 0.8271060014238403
77.64261 -411.0458 417.34555 0.8273600014774531 -62.804806 421.78696 699.3478 0.8273600014929325
307.67435 -277.89178 402.1489 0.8275510018443847 -308.73596 282.5298 -367.28976 0.8275510019383996
117.156815 -408.69565 487.92227 0.8275530015176148 -116.07228 406.7513 837.3919 0.82755300154224
-117.99565 -386.7507 -616.5427 0.8275680013303158 111.81487 408.47058 -553.158 0.8275680014388838
281.56564 289.69034 519.56866 0.827616002763639 -282.7401 -297.22235 -962.06934 0.8276160028756255
-113.69423 -407.44763 -216.71762 0.8277080017004584 70.98883 421.8734 400.89502 0.8277080019305986
-390.93213 125.81493 140.98817 0.8277590014423031 391.2087 -115.890274 -172.16747 0.8277590014789741
-313.49207 264.91522 366.10007 0.8277990013925165 312.24966 -261.88425 594.1718 0.8277990014400048
389.80432 -121.02281 -324.3715 0.8278720024928216 -393.88647 106.83907 939.5669 0.8278720025257746
-18.365234 -409.00555 508.40994 0.8278800013622024 11.459872 403.9716 640.47394 0.8278800013869451
115.27791 -394.3741 -433.61935 0.8279820013903156 -123.42986 400.32416 -345.2016 0.8279820013940508
65.00697 -411.1442 675.8618 0.828001002053461 -73.03947 416.05246 -268.46848 0.8280010021595532
147.09392 -383.05832 686.6359 0.8280220013498597 -157.2272 394.25092 709.7117 0.8280220014359734
-119.53901 -390.92493 931.60406 0.8281380014205747 133.98053 406.71002 707.1161 0.8281380014698858
-225.7818 337.25076 -879.5044 0.8282640016781747 217.80441 -360.16022 -281.39352 0.8282640017249759
117.95494 394.38245 -153.48361 0.8282880013625117 -133.23288 -397.37982 -218.41757 0.8282880014166984
378.3649 147.00598 -182.8819 0.8284840014069866 -379.25958 -141.10378 -430.65198 0.8284840014202365
-299.8307 266.55167 -260.29822 0.828487001346711 312.01526 -277.71408 -208.16483 0.8284870013903416
101.10108 -389.56927 915.5924 0.8287150028373031 -110.21633 396.48422 -620.0438 0.8287150029601077
-411.29108 80.81856 -607.33936 0.8288140015119465 419.7195 -77.14649 -268.73108 0.8288140015273094
387.73822 -106.66159 -992.2927 0.828865001423467 -405.71494 110.1585 -678.5467 0.8288650015130632
-249.80989 -320.34213 -392.10626 0.8290200021299222 251.19617 344.18896 587.1845 0.8290200021568879
-272.48038 -307.1553 -426.20453 0.8290400018482331 282.28677 324.72043 366.51215 0.8290400020064651
-268.88138 302.2366 626.337 0.8291180014271757 285.46063 -296.32758 355.4289 0.8291180014402443
-315.81143 -273.499 419.31 0.8292120014230875 315.9236 266.58524 660.5525 0.829212001439147
-353.3725 191.38121 417.97128 0.8292290020366588 373.13394 -190.34523 -548.0799 0.829229002227255
-363.08948 -174.41975 -842.1712 0.8294260013233167 379.26575 165.11607 -820.2192 0.8294260014006132
331.7642 -263.68402 31.852634 0.8295270017656725 -334.34784 266.70615 -620.0546 0.8295270018114068
327.99075 256.31073 -275.64392 0.8295360015782322 -332.4151 -258.68503 -749.01404 0.8295360016306401
291.57565 276.156 572.822 0.8297210015240284 -297.24432 -294.38208 103.41146 0.8297210016273473
29.706654 410.1594 -640.2332 0.8297310016018704 -22.220049 -401.7909 -118.42143 0.8297310016222421
-360.2654 -190.25351 973.2723 0.8297860020270502 379.7892 195.4343 54.658775 0.8297860021127564
372.27588 -200.50015 -745.54944 0.8299540015474449 -370.63614 205.45464 -323.7364 0.8299540016075916
227.3154 -334.18134 -18.530615 0.8301020013932847 -232.71646 336.36224 -221.07996 0.8301020014020626
-141.09935 -394.81467 846.9656 0.8304310021168105 134.26907 405.85522 -95.902824 0.8304310021349861
350.28088 231.0809 74.87134 0.8304650013779582 -351.7249 -247.32872 80.56188 0.8304650014558062
-58.48091 403.23215 611.2878 0.8305360017847029 63.090584 -419.58133 -131.6509 0.8305360019353363
110.21068 394.51898 103.798775 0.8305930016031933 -122.92656 -409.25134 651.6427 0.8305930017464498
343.3449 209.81053 30.261656 0.8306870015949555 -341.538 -218.79414 583.7359 0.83068700167176
-387.9276 -109.56032 -862.5818 0.8307290033517198 412.22263 104.363884 987.59576 0.8307290034414583
224.15685 -336.3338 -330.88364 0.8308700013357504 -220.73001 343.69052 -266.3518 0.8308700013834042
-283.30075 284.3512 212.34991 0.8309320017435742 307.4346 -284.34622 -467.84534 0.830932001795243
395.08038 -80.17266 -314.63254 0.8310160018457661 -411.93253 80.85231 430.02985 0.8310160018546632
-28.263481 -414.35913 604.7492 0.831812001560904 42.994987 417.61606 138.94801 0.8318120016309417
-302.45792 299.50372 426.5244 0.832311001454719 314.66656 -290.16547 634.0489 0.8323110014753691
9.291749 -400.36075 -748.6481 0.8324310013305329 -20.43071 413.22928 -680.5297 0.8324310013870316
-291.61874 -278.9539 186.2977 0.8325750014586012 289.3697 297.57712 -139.80531 0.8325750014803214
302.6446 282.2124 -695.52905 0.8326300014508413 -298.36768 -300.45633 -960.59973 0.8326300014780358
138.8255 386.7204 -877.8762 0.8326670020434188 -139.12567 -395.07297 45.861526 0.8326670020900023
50.026314 404.8772 753.92957 0.832783001351539 -42.594803 -426.7329 662.79724 0.8327830014560704
223.79884 344.2509 45.921574 0.8329930013415136 -229.63737 -353.67218 122.443344 0.8329930014288126
134.87268 -379.72754 -27.472784 0.8331930013612915 -144.18365 399.9957 -47.239502 0.8331930014076121
-168.13266 386.0823 337.1102 0.8332540020267254 -406.02353 -43.489838 -368.68384 0.8332540048947356
-389.4578 113.43379 976.3449 0.8332880031230551 404.14835 -105.38569 -772.77277 0.8332880033252705
400.39435 -58.69053 -16.773117 0.8332920019281631 -416.9161 46.97983 842.0262 0.833292002045977
-286.93246 285.8647 -708.7071 0.8335490018352983 296.8139 -300.51596 62.492783 0.8335490019375924
324.05923 -243.91325 22.770296 0.8336720016633048 -345.19888 249.79033 -604.35596 0.8336720018111091
-350.36496 216.76782 30.74847 0.8336740015558017 348.88858 -240.75389 -362.781 0.8336740015594177
397.72772 85.57869 -864.955 0.8338790022590207 -406.2535 -105.393295 254.93874 0.83387900238333
404.8755 57.294666 -762.3005 0.8339990015026688 -413.40872 -49.099403 -359.02063 0.8339990015200942
410.15 -114.317154 -316.78986 0.834114001411145 -399.16693 118.760635 -192.98247 0.8341140014287758
97.370094 391.2084 -293.57437 0.8342750022050325 -94.472305 -396.46738 789.7859 0.8342750023084557
-339.24103 -223.36488 -334.60297 0.8343230013233561 359.4304 231.73412 -338.73206 0.8343230014568764
-3.2829444 -420.88492 312.2743 0.8346000019968222 21.379856 416.5131 -590.59644 0.8346000021313644
81.158554 -400.5704 -10.044086 0.8347740019997412 -68.73462 396.00955 880.17773 0.8347740020195853
-406.8781 9.289031 -243.79788 0.8348940016042401 419.41116 -3.0954392 286.37018 0.8348940016707844
229.0128 342.00034 799.92236 0.8349220022568148 -227.89436 -357.96625 -276.31937 0.8349220022888842
-347.85162 229.89253 -114.05633 0.8349420014133299 354.29346 -236.066 -312.79483 0.8349420014746921
195.99835 -355.59113 -995.3079 0.8349520014606598 -200.37206 379.9125 -635.68097 0.8349520015735025
-193.79657 -351.43793 308.36777 0.8349830013304042 210.13155 347.80182 253.57918 0.8349830013693968
-392.25247 82.75673 860.00934 0.8352670013412622 408.8635 -99.78973 870.9142 0.8352670013997111
-416.95178 -31.490002 154.08081 0.835644001870323 401.45615 22.703676 -614.9274 0.8356440018800149
334.11337 -262.1534 -183.82419 0.8359370019335648 -335.24823 271.94122 620.03186 0.8359370019810453
403.07764 -76.59147 -17.829597 0.8359640014124418 -403.97046 77.11134 241.12051 0.8359640014608725
-18.742826 -423.60526 -857.4027 0.8361920016415517 10.96046 429.5043 -352.11188 0.8361920016824168
10.165738 -402.68375 431.334 0.8362350015853018 -14.573108 406.1152 -118.67346 0.8362350016829591
219.58044 -366.39572 584.8838 0.836277002836716 -211.71495 367.43652 -920.436 0.8362770029316413
407.3286 74.00721 914.4618 0.8363540015029401 -423.2111 -66.49596 569.1636 0.8363540015337175
-274.06992 303.62888 701.6836 0.8365070013990046 275.8248 -323.4759 582.49054 0.8365070014113626
388.88196 -139.99161 697.9576 0.8366220014838266 -398.86047 138.439 341.3857 0.8366220015462966
379.7699 194.49414 -978.80145 0.836779001777046 -386.21463 -183.16356 -318.47668 0.8367790018238805
202.78046 -356.65826 -614.8687 0.8370860014151571 -189.11766 365.81274 -369.83176 0.8370860014242127
-407.5875 -65.7089 -568.57477 0.8372950018247376 406.1915 83.21357 158.53085 0.8372950018491597
354.38693 191.36057 830.3366 0.8374430027666527 -377.5802 -174.0723 -658.5518 0.837443002914241
38.06941 -411.59683 -274.53003 0.8375420019494132 -43.565155 407.09457 580.0338 0.8375420020074883
320.38882 -251.86884 840.41284 0.8375680016453868 -325.41812 247.97038 285.3411 0.8375680016483126
-203.48918 -344.5352 -47.14067 0.8375730016141927 199.27931 363.40408 512.63165 0.837573001682436
-397.97815 -69.6753 -406.78067 0.8376150013702195 412.97073 60.461765 -367.5252 0.8376150013725512
-358.32938 205.14323 -409.1155 0.8376210015473768 346.73856 -212.17123 -848.728 0.8376210015541079
96.59402 395.9229 655.46716 0.8377470013403842 -86.543434 -401.0486 700.1878 0.8377470013913874
-187.25711 -355.54068 882.68414 0.8378860016474576 201.75624 366.1247 257.39825 0.837886001791837
-171.06474 377.24512 229.5003 0.8380210023117013 143.36908 -405.62698 -921.6088 0.8380210024657883
-101.34329 -411.6754 -985.365 0.8381360017322683 99.42257 398.72614 -359.37515 0.8381360017485189
-323.49988 -262.34796 -137.08504 0.8383340014031121 329.52368 278.49454 13.628674 0.8383340014695412
-395.4735 85.92352 -728.4091 0.8383500019388582 401.50745 -87.77633 118.70237 0.8383500020087957
398.45325 -60.15785 -744.83826 0.8383900030723924 -408.58423 77.792 959.65717 0.8383900032350958
421.3887 -20.175505 798.7873 0.8384460022139176 -416.15448 11.749411 -252.0829 0.8384460022692903
306.1812 -264.39685 605.31226 0.8384880018570957 403.59103 -3.9066873 148.9289 0.8384880036398064
-87.68806 -394.57864 -158.24214 0.8384900013583974 78.478676 413.38153 -57.910954 0.8384900014133524
345.6418 239.06018 837.5384 0.838504001438748 -361.34842 -232.1975 638.6001 0.838504001472056
31.608444 -426.44745 712.20886 0.8385330019095841 -30.358706 428.10992 -76.665794 0.8385330019993871
-6.889566 407.42993 179.99443 0.8385460014798887 1.0371984 -408.36844 554.0275 0.83854600151382
336.4012 -253.52301 -490.17508 0.8385850014726038 -338.97827 247.95146 -797.4243 0.8385850015146413
-398.77405 145.64085 -700.5495 0.8388160014404369 399.4726 -158.1827 -506.87476 0.8388160014808995
408.89484 -109.9913 558.90985 0.8389080013939351 -401.70267 95.519905 634.2908 0.8389080014043555
-313.41248 -281.5338 -927.6976 0.8389960013841459 315.00464 288.12152 -998.4314 0.8389960014549503
-115.67124 -383.50635 -103.091995 0.8391050013228193 119.005936 412.10474 14.16805 0.8391050014745157
-385.98175 148.55804 -108.50258 0.8392130015698885 389.66013 -141.43129 378.23364 0.8392130016341094
197.3081 365.3899 850.8079 0.8393020014259077 -207.82957 -364.49582 624.9756 0.8393020014607239
-408.8534 -60.06117 218.57864 0.839357002359645 411.60562 58.119728 -941.2186 0.8393570023991518
-36.181637 -423.73444 972.23816 0.8394050013686397 33.884506 429.3126 980.87146 0.8394050014630314
-294.49274 290.81052 -70.54302 0.8395510016784193 306.54233 -292.7693 -688.58 0.839551001743029
173.53752 -373.85846 477.9109 0.839590002670774 -181.55974 368.6989 -913.0701 0.8395900027091824
-318.69946 -269.74463 925.31696 0.839912001417291 305.7669 280.069 722.82874 0.8399120014391178
-83.268234 -413.435 888.21814 0.8399640020838756 92.20014 402.0765 -45.051266 0.8399640020914623
-371.91272 -175.37259 224.23242 0.8400890015873677 369.76102 164.69124 -294.10297 0.8400890016138329
204.5617 -362.20822 -477.97415 0.8400940013740249 -211.86992 354.99808 -377.85226 0.8400940014124325
261.33084 -311.93582 373.08646 0.8400970013655557 -268.14523 320.16095 372.9677 0.8400970013848644
96.66814 -388.3223 -941.8445 0.8402940026215463 -85.46671 404.04617 449.64243 0.8402940027541752
-109.79116 405.07898 -977.26025 0.8403760027378007 125.63272 -405.71524 435.38864 0.8403760027401451
-401.20154 -92.3204 705.69226 0.8406240013651592 398.07788 93.455055 714.7361 0.8406240013721846
62.482735 406.5933 -27.515549 0.8411220014099282 -76.41353 -414.00372 139.49864 0.8411220014215679
381.69193 145.99883 20.233269 0.8411690018587177 -389.16125 -129.59706 779.1078 0.8411690018655279
-384.0155 155.93074 -656.0699 0.8412780014163616 385.78265 -175.12915 -489.1971 0.841278001433682
-413.76465 -84.592 -238.25298 0.8413900018158238 414.75742 86.32742 -920.70935 0.8413900018197326
382.2225 138.80896 124.175 0.8414000015064381 -389.8849 -122.706375 -292.0529 0.8414000015466953
316.6563 -262.61075 -631.4275 0.8415490017598419 -324.06802 272.04547 89.1466 0.8415490019060168
206.94537 -363.8896 -415.78604 0.8415950013826726 -214.83282 354.86917 -328.30347 0.8415950014124357
-134.0261 -386.52975 -295.85223 0.8416160014537925 129.04774 399.6094 26.627388 0.8416160015132705
-395.90063 -98.202324 136.3566 0.8417020015114774 398.84677 102.956314 -286.68994 0.8417020015657424
266.7727 327.28046 213.51544 0.841752002330352 -278.6411 -329.1016 -908.20575 0.8417520023756132
343.23105 224.05205 847.07513 0.8426310013701406 -343.48257 -225.94212 659.2178 0.842631001439255
405.75497 83.846245 -205.34097 0.842969001343918 -412.0576 -95.66954 -145.45773 0.8429690014228012
-89.200165 396.86722 268.99792 0.8435160017438288 92.73397 -409.8129 946.556 0.8435160018128057
-92.4483 -406.67358 -686.3637 0.8435980016771923 102.51786 412.58786 -129.47 0.8435980016975702
223.71591 344.04285 605.9192 0.8436280016364167 -216.72307 -344.31857 40.782852 0.8436280016778193
88.5403 393.87375 133.88422 0.8436840016303404 -78.70739 -402.638 -453.17355 0.8436840017170207
-245.20914 -321.30588 -24.82169 0.8436870015732797 250.93683 321.3411 496.70587 0.8436870016454789
418.36346 59.67384 797.55066 0.8438220017244327 -425.9599 -46.44583 186.99577 0.8438220017577819
333.53766 225.32033 -877.4267 0.844119002316705 -337.7028 -250.15625 298.14426 0.8441190024692233
-128.52107 390.9568 155.83513 0.8441310013730494 143.98933 -404.07153 73.82196 0.844131001443658
235.86522 347.82727 99.74223 0.8443580019636919 -232.74402 -353.38797 962.3653 0.8443580020604461
